time,open,high,low,close,volume,amounts
2010-04-14,31.29,32.15,30.86,31.72,122700,3892044.0
2010-04-15,31.72,32.37,31.72,32.37,122960,3980215.1999999997
2010-04-16,32.15,32.15,31.08,31.51,78140,2462191.4
2010-04-19,31.08,31.08,30.0,30.0,186420,5592600.0
2010-04-20,30.0,30.21,30.0,30.0,166010,4980300.0
2010-04-21,29.56,30.86,29.56,29.78,33710,1003883.8
2010-04-22,30.21,30.86,30.21,30.21,56550,1708375.5
2010-04-26,30.86,30.86,30.21,30.21,87890,2655156.9
2010-04-27,30.21,30.86,30.21,30.64,38500,1179640.0
2010-04-28,30.43,30.86,30.0,30.0,183300,5499000.0
2010-04-29,30.0,30.64,30.0,30.21,8390,253461.9
2010-05-04,30.64,30.64,30.0,30.0,83730,2511900.0
2010-05-05,30.0,30.43,30.0,30.21,70660,2134638.6
2010-05-06,30.21,30.64,30.21,30.21,146390,4422441.9
2010-05-07,29.78,30.21,29.78,30.0,87700,2631000.0
2010-05-10,30.0,30.21,29.78,30.0,104070,3122100.0
2010-05-11,30.43,30.43,30.0,30.21,56300,1700823.0
2010-05-12,30.0,30.0,29.78,29.78,83580,2489012.4
2010-05-13,30.0,30.21,29.78,30.0,37590,1127700.0
2010-05-14,29.78,30.21,29.78,30.21,94010,2840042.1
2010-05-17,30.21,30.21,29.56,29.56,58570,1731329.2
2010-05-18,30.0,30.0,29.35,29.56,29180,862560.7999999999
2010-05-19,29.56,29.56,28.7,28.7,32160,922992.0
2010-05-20,28.7,28.7,27.41,28.7,90160,2587592.0
2010-05-21,28.7,28.7,27.41,27.41,91940,2520075.4
2010-05-24,27.41,28.7,27.19,28.7,55410,1590267.0
2010-05-25,28.45,29.35,28.45,28.45,11500,327175.0
2010-05-26,28.45,28.45,27.9,28.45,7510,213659.5
2010-05-27,28.27,28.27,28.27,28.27,4220,119299.4
2010-05-28,28.81,28.81,28.27,28.63,26340,754114.2
2010-05-31,28.99,28.99,28.27,28.63,6220,178078.6
2010-06-01,28.63,28.63,28.63,28.63,48670,1393422.0999999999
2010-06-02,28.63,28.63,28.27,28.63,9340,267404.2
2010-06-03,28.99,28.99,28.63,28.63,10770,308345.1
2010-06-04,28.63,28.63,28.45,28.63,1840,52679.2
2010-06-07,27.9,28.45,27.9,28.45,11510,327459.5
2010-06-08,28.08,28.27,28.08,28.08,18300,513863.99999999994
2010-06-09,27.72,28.08,27.72,27.72,23100,640332.0
2010-06-10,27.9,28.27,27.9,27.9,5250,146475.0
2010-06-11,28.99,28.99,28.08,28.08,6390,179431.19999999998
2010-06-14,28.27,28.27,28.08,28.27,8310,234923.69999999998
2010-06-15,28.27,28.45,28.27,28.27,24640,696572.8
2010-06-16,28.63,28.63,28.45,28.45,3760,106972.0
2010-06-17,28.45,28.45,28.45,28.45,23630,672273.5
2010-06-18,28.45,28.45,28.27,28.27,19950,563986.5
2010-06-21,28.63,28.63,28.27,28.27,23520,664910.4
2010-06-22,27.54,28.27,27.54,28.27,26120,738412.4
2010-06-23,27.9,28.08,27.9,27.9,1580,44082.0
2010-06-24,28.27,28.45,27.9,28.45,26460,752787.0
2010-06-25,28.45,28.45,28.45,28.45,2100,59745.0
2010-06-28,27.72,29.72,27.72,29.72,30840,916564.7999999999
2010-06-29,29.72,30.26,28.99,30.26,36440,1102674.4000000001
2010-06-30,29.53,29.9,28.81,29.53,52080,1537922.4000000001
2010-07-01,29.53,29.53,28.99,29.35,2500,73375.0
2010-07-02,28.99,28.99,28.63,28.99,4020,116539.79999999999
2010-07-05,28.45,28.81,27.54,28.45,9560,271982.0
2010-07-06,28.27,28.63,28.27,28.27,10670,301640.9
2010-07-07,27.36,27.72,27.18,27.18,26850,729783.0
2010-07-08,28.27,28.27,28.27,28.27,100,2827.0
2010-07-09,28.27,28.27,27.18,27.18,1680,45662.4
2010-07-12,28.27,28.27,28.27,28.27,250,7067.5
2010-07-13,28.27,28.27,27.72,28.27,11710,331041.7
2010-07-14,28.27,28.27,27.9,28.27,26370,745479.9
2010-07-15,27.9,27.9,27.9,27.9,600,16740.0
2010-07-16,28.27,28.27,27.36,27.36,3210,87825.59999999999
2010-07-19,27.36,27.36,27.18,27.36,10840,296582.39999999997
2010-07-20,27.0,28.27,27.0,28.27,6260,176970.2
2010-07-21,28.27,28.27,27.36,27.36,1300,35568.0
2010-07-22,27.18,27.18,26.82,26.82,11380,305211.6
2010-07-23,26.45,27.9,26.45,27.18,9830,267179.4
2010-07-26,27.18,27.18,27.18,27.18,6830,185639.4
2010-07-27,26.27,27.54,26.27,27.36,22790,623534.4
2010-07-28,26.45,27.18,26.45,27.18,15160,412048.8
2010-07-29,27.18,27.18,26.45,27.18,10100,274518.0
2010-07-30,27.18,27.54,27.18,27.18,17200,467496.0
2010-08-02,27.9,27.9,27.18,27.18,14850,403623.0
2010-08-03,27.18,27.54,27.18,27.36,19220,525859.2
2010-08-04,27.54,27.54,27.18,27.18,10390,282400.2
2010-08-05,27.18,27.36,27.18,27.18,25650,697167.0
2010-08-06,27.18,27.18,26.45,26.82,3620,97088.4
2010-08-09,26.27,26.82,26.27,26.27,16710,438971.7
2010-08-10,26.45,26.82,25.37,26.45,6930,183298.5
2010-08-11,26.82,26.82,26.82,26.82,2000,53640.0
2010-08-12,26.45,26.45,25.55,26.45,28690,758850.5
2010-08-13,26.45,26.45,25.37,26.45,30790,814395.5
2010-08-16,26.82,26.82,26.45,26.82,36710,984562.2
2010-08-17,26.82,26.82,25.73,25.73,630,16209.9
2010-08-18,26.64,26.64,25.73,25.73,4350,111925.5
2010-08-19,26.09,26.09,25.73,26.09,40,1043.6
2010-08-20,25.91,25.91,25.91,25.91,10,259.1
2010-08-23,25.91,26.09,25.73,25.91,1400,36274.0
2010-08-24,24.64,25.91,24.64,24.64,30030,739939.2000000001
2010-08-25,24.64,24.64,23.56,23.56,66770,1573101.2
2010-08-26,22.65,23.56,22.65,23.56,33630,792322.7999999999
2010-08-27,23.74,23.74,22.83,23.56,14530,342326.8
2010-08-30,24.64,24.64,23.92,24.64,19330,476291.2
2010-08-31,24.27,25.75,24.27,25.75,78290,2015967.5
2010-09-01,26.66,26.66,25.75,26.48,11980,317230.4
2010-09-06,26.66,27.22,26.66,26.66,2870,76514.2
2010-09-07,26.85,26.85,26.48,26.48,12530,331794.4
2010-09-08,26.3,26.3,25.75,26.3,11240,295612.0
2010-09-09,25.56,26.11,25.56,25.56,1350,34506.0
2010-09-10,25.93,26.11,25.93,25.93,4180,108387.4
2010-09-13,25.93,26.3,25.01,25.93,4540,117722.2
2010-09-14,25.93,26.3,25.93,26.11,20670,539693.7
2010-09-15,26.11,26.11,25.93,26.11,2670,69713.7
2010-09-16,26.11,26.11,25.38,26.11,24980,652227.7999999999
2010-09-17,26.3,26.3,26.11,26.3,4750,124925.0
2010-09-20,26.48,26.48,26.3,26.3,6310,165953.0
2010-09-21,26.48,26.48,26.11,26.3,7970,209611.0
2010-09-22,26.48,26.48,26.11,26.11,29380,767111.7999999999
2010-09-23,26.48,26.48,26.11,26.3,43400,1141420.0
2010-09-24,25.93,26.11,25.93,25.93,6310,163618.3
2010-09-27,25.75,25.93,25.56,25.75,10020,258015.0
2010-09-28,26.11,26.11,25.56,26.11,15410,402355.1
2010-09-29,26.11,26.11,25.75,26.11,20310,530294.1
2010-09-30,25.93,25.93,25.93,25.93,3000,77790.0
2010-10-01,25.93,25.93,25.93,25.93,5000,129650.0
2010-10-04,25.75,25.93,24.64,25.75,20790,535342.5
2010-10-05,25.38,25.75,25.38,25.38,27650,701757.0
2010-10-06,25.38,25.75,25.38,25.38,22100,560898.0
2010-10-07,25.56,25.75,25.56,25.56,27610,705711.6
2010-10-08,25.56,25.75,25.56,25.56,19700,503532.0
2010-10-11,25.56,25.75,25.56,25.56,12870,328957.2
2010-10-12,25.01,25.56,25.01,25.01,1800,45018.0
2010-10-13,25.38,25.38,24.09,25.38,14700,373086.0
2010-10-14,25.38,25.56,25.38,25.38,2400,60912.0
2010-10-15,25.19,25.19,24.46,25.19,19400,488686.0
2010-10-18,24.64,25.01,24.27,24.64,9750,240240.0
2010-10-19,25.01,25.01,25.01,25.01,1100,27511.0
2010-10-20,25.01,25.01,25.01,25.01,20,500.20000000000005
2010-10-21,25.01,25.01,24.27,24.83,17770,441229.1
2010-10-22,25.01,25.01,24.64,24.64,4560,112358.40000000001
2010-10-25,23.54,24.83,23.54,24.83,1470,36500.1
2010-10-26,25.19,25.19,24.27,25.19,29920,753684.8
2010-10-27,25.01,25.01,24.64,25.01,1210,30262.100000000002
2010-10-28,24.83,24.83,24.83,24.83,1400,34762.0
2010-10-29,24.64,24.83,24.64,24.64,9500,234080.0
2010-11-01,24.27,24.64,24.27,24.27,14300,347061.0
2010-11-02,24.27,24.27,24.27,24.27,19000,461130.0
2010-11-03,24.27,24.27,24.27,24.27,16730,406037.1
2010-11-04,24.46,24.46,24.27,24.46,4620,113005.2
2010-11-05,25.01,25.01,24.46,25.01,18820,470688.2
2010-11-08,24.64,24.64,24.27,24.64,4460,109894.40000000001
2010-11-09,24.83,24.83,24.27,24.83,6720,166857.59999999998
2010-11-10,24.46,24.64,24.27,24.46,15230,372525.8
2010-11-11,23.91,24.09,23.72,23.91,28850,689803.5
2010-11-12,22.8,23.35,22.8,22.8,90730,2068644.0
2010-11-15,22.99,23.17,22.8,22.8,3480,79344.0
2010-11-16,21.7,22.07,21.7,21.88,37130,812404.3999999999
2010-11-17,22.07,22.07,22.07,22.07,1590,35091.3
2010-11-18,21.7,23.17,21.7,23.17,27930,647138.1000000001
2010-11-19,23.17,23.17,22.07,23.17,7040,163116.80000000002
2010-11-22,23.17,23.17,22.07,23.17,17720,410572.4
2010-11-23,23.17,23.17,22.99,23.17,70,1621.9
2010-11-24,23.17,23.17,23.17,23.17,660,15292.2
2010-11-25,23.35,23.35,23.17,23.35,29310,684388.5
2010-11-26,23.54,23.54,23.35,23.54,1400,32956.0
2010-11-29,23.91,23.91,22.44,23.91,18080,432292.8
2010-11-30,24.09,24.27,23.91,24.09,12500,301125.0
2010-12-01,24.27,24.27,23.91,24.09,12620,304015.8
2010-12-02,24.64,24.64,24.27,24.64,14000,344960.0
2010-12-03,25.01,25.56,25.01,25.56,49090,1254740.4
2010-12-06,25.56,25.75,25.56,25.56,14820,378799.19999999995
2010-12-07,25.56,25.56,25.01,25.56,9370,239497.19999999998
2010-12-08,24.46,25.01,24.46,24.46,42320,1035147.2000000001
2010-12-09,24.64,24.64,24.46,24.64,9000,221760.0
2010-12-10,25.56,25.56,25.19,25.56,83600,2136816.0
2010-12-13,26.3,26.3,25.56,25.56,10850,277326.0
2010-12-14,24.64,25.75,24.64,25.75,25040,644780.0
2010-12-15,25.75,25.75,25.75,25.75,40200,1035150.0
2010-12-16,25.38,25.75,25.01,25.38,5620,142635.6
2010-12-17,26.11,26.11,25.38,26.11,17510,457186.1
2010-12-20,25.38,26.11,25.38,26.11,12740,332641.39999999997
2010-12-21,26.11,26.11,25.38,26.11,24160,630817.6
2010-12-22,26.11,26.11,25.93,26.11,24300,634473.0
2010-12-23,25.38,25.75,25.38,25.38,5550,140859.0
2010-12-24,24.64,25.75,24.64,25.75,9650,248487.5
2010-12-27,25.75,25.75,25.75,25.75,0,0.0
2010-12-28,25.75,25.75,25.75,25.75,7000,180250.0
2010-12-29,25.75,25.75,25.38,25.38,32050,813429.0
2010-12-30,25.38,25.56,25.38,25.56,40000,1022400.0
2010-12-31,25.56,25.75,25.38,25.75,15780,406335.0
2011-01-04,25.75,25.38,25.01,25.01,20000,500200.00000000006
2011-01-05,25.01,25.01,24.83,24.83,18100,449422.99999999994
2011-01-06,24.83,25.38,24.64,25.38,3050,77409.0
2011-01-07,24.83,25.38,24.83,25.38,400,10152.0
2011-01-10,24.83,25.38,24.83,25.38,7430,188573.4
2011-01-11,24.83,25.01,24.64,25.01,15530,388405.30000000005
2011-01-12,25.01,25.01,25.01,25.01,24720,618247.2000000001
2011-01-13,25.19,25.19,25.19,25.19,1390,35014.1
2011-01-14,25.19,25.19,25.19,25.19,10,251.9
2011-01-17,24.27,25.19,24.27,25.19,840,21159.600000000002
2011-01-18,25.01,25.19,25.01,25.19,17010,428481.9
2011-01-19,25.19,25.19,25.19,25.19,1000,25190.0
2011-01-20,24.46,25.56,24.09,25.56,58600,1497816.0
2011-01-21,25.38,25.56,25.38,25.38,21020,533487.6
2011-01-24,25.01,25.38,25.01,25.01,7030,175820.30000000002
2011-01-25,25.01,25.01,24.64,24.64,6620,163116.80000000002
2011-01-26,25.01,25.38,25.01,25.01,8710,217837.1
2011-01-27,25.01,25.01,24.83,24.83,4250,105527.5
2011-01-28,23.91,25.01,23.72,25.01,28490,712534.9
2011-02-08,23.91,25.01,23.91,25.01,520,13005.2
2011-02-09,25.01,25.01,24.46,24.46,27680,677052.8
2011-02-10,24.09,24.64,24.09,24.64,12710,313174.4
2011-02-11,24.27,24.46,24.09,24.09,9930,239213.7
2011-02-14,24.09,24.46,24.09,24.27,28020,680045.4
2011-02-15,24.46,24.46,24.27,24.46,44330,1084311.8
2011-02-16,24.27,24.27,23.91,24.09,28110,677169.9
2011-02-17,23.72,23.72,23.17,23.17,102420,2373071.4000000004
2011-02-18,22.62,22.8,22.44,22.44,37530,842173.2000000001
2011-02-21,22.44,22.44,21.7,22.07,33930,748835.1
2011-02-22,20.96,22.8,20.96,22.8,44300,1010040.0
2011-02-23,23.17,23.17,21.88,21.88,7280,159286.4
2011-02-24,21.15,21.15,20.96,20.96,44400,930624.0
2011-02-25,20.96,21.52,20.96,21.33,24630,525357.8999999999
2011-02-28,21.15,21.52,21.15,21.15,56570,1196455.5
2011-03-01,21.15,21.33,20.96,21.15,18060,381969.0
2011-03-02,21.15,21.15,20.6,20.96,15310,320897.60000000003
2011-03-03,20.96,20.96,20.23,20.6,28210,581126.0
2011-03-04,20.23,21.15,19.86,20.23,39270,794432.1
2011-03-07,20.23,20.23,19.49,19.49,39030,760694.7
2011-03-08,19.86,19.86,19.49,19.49,2760,53792.399999999994
2011-03-09,19.49,19.49,19.13,19.13,5220,99858.59999999999
2011-03-10,19.13,19.86,19.13,19.86,37710,748920.6
2011-03-11,19.86,19.86,18.94,19.49,13600,265064.0
2011-03-14,19.49,19.86,19.13,19.49,18170,354133.3
2011-03-15,19.49,19.49,19.49,19.49,6800,132532.0
2011-03-16,19.49,19.49,19.31,19.49,8360,162936.4
2011-03-17,19.49,19.49,19.13,19.31,19410,374807.1
2011-03-18,19.13,19.31,19.13,19.31,5160,99639.59999999999
2011-03-21,19.31,19.49,19.13,19.49,2610,50868.899999999994
2011-03-22,19.49,19.49,18.76,19.49,7850,152996.5
2011-03-23,19.49,19.49,19.13,19.49,1750,34107.5
2011-03-24,19.49,19.68,18.76,19.68,37020,728553.6
2011-03-25,19.49,19.49,19.49,19.49,9010,175604.9
2011-03-28,19.49,19.49,18.94,19.49,5160,100568.4
2011-03-29,19.31,19.31,18.94,18.94,5390,102086.6
2011-03-30,18.94,18.94,18.39,18.39,8550,157234.5
2011-03-31,18.57,18.57,18.06,18.39,12220,224725.80000000002
2011-04-01,18.39,18.39,17.65,17.65,11170,197150.49999999997
2011-04-04,17.65,17.65,17.29,17.65,22800,402419.99999999994
2011-04-05,17.29,17.65,17.29,17.65,5780,102016.99999999999
2011-04-06,17.47,17.65,17.29,17.62,3330,58674.600000000006
2011-04-07,17.65,17.65,17.65,17.65,670,11825.499999999998
2011-04-08,17.65,17.65,17.62,17.65,2960,52243.99999999999
2011-04-13,17.84,18.35,17.65,18.35,32340,593439.0
2011-04-14,18.39,18.76,18.39,18.76,3410,63971.600000000006
2011-04-15,18.1,18.94,18.1,18.94,10600,200764.0
2011-04-18,19.31,19.31,18.76,19.31,13170,254312.69999999998
2011-04-19,19.13,19.31,19.13,19.31,42540,821447.3999999999
2011-04-20,19.13,19.13,18.76,19.13,31050,593986.5
2011-04-21,18.17,18.76,18.17,18.17,2260,41064.200000000004
2011-04-22,18.02,18.13,18.02,18.13,510,9246.3
2011-04-25,17.51,18.39,17.51,18.39,2100,38619.0
2011-04-26,18.39,18.39,17.73,18.21,290,5280.900000000001
2011-04-27,18.02,18.02,18.02,18.02,100,1802.0
2011-04-28,17.18,18.76,17.14,18.76,30510,572367.6000000001
2011-04-29,18.76,19.68,17.87,19.68,63500,1249680.0
2011-05-04,19.68,19.68,19.68,19.68,1010,19876.8
2011-05-05,18.76,19.49,18.76,19.49,74610,1454148.9
2011-05-06,19.49,19.49,19.13,19.49,79720,1553742.7999999998
2011-05-09,18.74,19.87,18.74,19.87,100880,2004485.6
2011-05-10,19.12,19.68,18.93,18.93,7670,145193.1
2011-05-11,18.37,19.68,18.37,19.68,62560,1231180.8
2011-05-12,19.49,19.49,18.93,18.93,6000,113580.0
2011-05-13,18.93,18.93,18.18,18.18,53800,978084.0
2011-05-16,17.62,17.62,17.62,17.62,3550,62551.0
2011-05-17,17.99,17.99,17.47,17.47,4200,73374.0
2011-05-18,17.99,17.99,17.99,17.99,1000,17990.0
2011-05-19,17.99,17.99,17.24,17.24,7810,134644.4
2011-05-20,17.24,17.24,16.87,17.06,4380,74722.79999999999
2011-05-23,16.49,16.87,16.49,16.49,50800,837691.9999999999
2011-05-24,15.97,15.97,15.67,15.67,32000,501440.0
2011-05-25,15.74,15.74,14.92,14.92,27440,409404.8
2011-05-26,15.0,15.0,14.21,14.96,12340,184606.40000000002
2011-05-27,14.47,15.56,14.32,15.56,8080,125724.8
2011-05-30,15.56,15.56,15.0,15.37,6220,95601.4
2011-05-31,15.37,15.37,15.37,15.37,1130,17368.1
2011-06-01,15.56,15.56,15.37,15.56,7480,116388.8
2011-06-02,15.74,15.74,15.37,15.56,14770,229821.2
2011-06-03,15.74,15.74,14.81,15.56,22300,346988.0
2011-06-06,16.12,16.12,16.12,16.12,1000,16120.000000000002
2011-06-07,16.12,16.31,16.12,16.31,650,10601.5
2011-06-08,16.12,16.31,16.12,16.31,1200,19572.0
2011-06-09,16.31,16.31,16.31,16.31,500,8154.999999999999
2011-06-10,16.49,16.49,16.49,16.49,1040,17149.6
2011-06-13,16.49,16.49,16.49,16.49,2520,41554.799999999996
2011-06-14,16.49,16.49,16.49,16.49,4800,79151.99999999999
2011-06-15,15.67,16.46,15.67,15.67,3680,57665.6
2011-06-16,15.74,15.74,15.74,15.74,510,8027.400000000001
2011-06-17,16.42,16.42,15.74,15.74,1820,28646.8
2011-06-20,15.74,15.74,15.0,15.0,1900,28500.0
2011-06-21,15.37,15.56,15.0,15.52,3130,48577.6
2011-06-22,15.74,15.74,15.37,15.37,8580,131874.6
2011-06-23,15.56,15.56,15.0,15.0,2340,35100.0
2011-06-24,15.37,15.37,14.92,14.92,2400,35808.0
2011-06-27,14.43,15.15,14.25,15.15,3990,60448.5
2011-06-28,14.43,14.43,14.43,14.43,10680,154112.4
2011-06-29,13.76,15.0,13.76,15.0,6730,100950.0
2011-06-30,15.0,15.0,15.0,15.0,1010,15150.0
2011-07-01,15.0,15.0,14.25,15.0,3000,45000.0
2011-07-04,14.25,15.0,14.25,15.0,40,600.0
2011-07-05,15.0,15.37,15.0,15.37,8600,132182.0
2011-07-06,15.37,15.48,15.37,15.37,3450,53026.5
2011-07-07,15.29,15.56,15.29,15.56,20520,319291.2
2011-07-08,15.0,15.71,14.81,15.71,4400,69124.0
2011-07-11,15.52,15.97,15.52,15.97,15200,242744.0
2011-07-12,15.82,16.12,15.56,16.12,43050,693966.0
2011-07-13,15.74,16.08,15.74,16.08,1010,16240.799999999997
2011-07-14,15.41,15.74,15.37,15.74,3570,56191.8
2011-07-15,15.74,15.74,15.74,15.74,0,0.0
2011-07-18,14.96,15.74,14.96,15.74,3500,55090.0
2011-07-19,15.0,15.0,15.0,15.0,3400,51000.0
2011-07-20,14.28,14.96,14.25,14.96,5010,74949.6
2011-07-21,14.96,15.0,14.32,14.32,1890,27064.8
2011-07-22,14.32,14.32,14.28,14.28,3100,44268.0
2011-07-25,14.62,14.62,14.62,14.62,300,4386.0
2011-07-26,14.25,14.25,14.06,14.06,2670,37540.200000000004
2011-07-27,13.5,13.68,13.5,13.68,9310,127360.8
2011-07-28,13.87,13.87,13.53,13.53,1300,17589.0
2011-07-29,13.5,13.5,13.5,13.5,3010,40635.0
2011-08-01,13.68,14.02,13.68,14.02,15000,210300.0
2011-08-02,14.02,14.02,14.02,14.02,3000,42060.0
2011-08-03,14.02,14.02,14.02,14.02,1000,14020.0
2011-08-04,14.25,14.43,14.25,14.43,12000,173160.0
2011-08-05,14.62,14.62,14.62,14.62,5000,73100.0
2011-08-08,14.25,14.92,14.25,14.92,5050,75346.0
2011-08-09,14.21,14.21,14.21,14.21,100,1421.0
2011-08-10,14.21,14.21,14.06,14.13,13010,183831.30000000002
2011-08-11,13.57,14.36,13.57,14.36,5700,81852.0
2011-08-12,14.36,14.36,14.36,14.36,1010,14503.599999999999
2011-08-15,13.87,14.13,13.87,14.13,2000,28260.0
2011-08-16,13.87,14.17,13.5,14.13,5830,82377.90000000001
2011-08-17,14.13,14.13,14.13,14.13,2500,35325.0
2011-08-18,13.5,14.36,13.5,14.1,33990,479259.0
2011-08-19,14.1,14.1,14.1,14.1,16000,225600.0
2011-08-22,14.17,14.21,14.17,14.21,15850,225228.5
2011-08-23,14.21,14.21,14.21,14.21,2000,28420.0
2011-08-24,14.06,14.06,13.87,13.87,2030,28156.1
2011-08-25,13.2,13.76,13.2,13.76,9470,130307.2
2011-08-26,13.16,13.68,13.16,13.68,5160,70588.8
2011-08-29,13.61,13.65,13.61,13.65,3410,46546.5
2011-08-30,13.61,13.68,13.61,13.61,11570,157467.69999999998
2011-08-31,13.12,13.61,13.12,13.61,9920,135011.19999999998
2011-09-01,13.61,13.65,13.61,13.61,35800,487238.0
2011-09-05,13.5,13.5,13.5,13.5,530,7155.0
2011-09-06,13.12,13.35,13.12,13.35,2430,32440.5
2011-09-07,13.5,13.5,13.42,13.5,13490,182115.0
2011-09-08,13.83,13.83,13.31,13.65,19950,272317.5
2011-09-09,13.5,13.72,13.5,13.72,15810,216913.2
2011-09-12,13.53,13.68,13.53,13.68,10900,149112.0
2011-09-13,13.68,13.76,13.68,13.76,6300,86688.0
2011-09-14,13.68,13.76,13.31,13.76,2350,32336.0
2011-09-15,13.76,13.8,13.23,13.23,430,5688.900000000001
2011-09-16,13.87,13.87,13.31,13.31,21710,288960.10000000003
2011-09-19,13.35,13.38,13.31,13.31,24010,319573.10000000003
2011-09-20,13.35,13.35,13.31,13.31,7130,94900.3
2011-09-21,13.12,13.5,13.12,13.5,11010,148635.0
2011-09-22,12.97,13.12,12.97,13.12,3160,41459.2
2011-09-23,12.52,13.12,12.52,13.12,1010,13251.199999999999
2011-09-26,12.93,12.93,12.63,12.63,3500,44205.0
2011-09-27,13.12,13.12,12.41,13.12,1070,14038.4
2011-09-28,12.78,13.12,12.75,13.12,6100,80032.0
2011-09-29,12.93,12.93,12.75,12.78,6880,87926.4
2011-09-30,12.6,12.71,12.56,12.71,12810,162815.1
2011-10-03,12.71,12.75,12.37,12.56,42510,533925.6
2011-10-04,12.37,12.41,12.0,12.0,56280,675360.0
2011-10-05,11.7,11.7,11.62,11.66,51400,599324.0
2011-10-06,11.7,11.92,11.62,11.81,107390,1268275.9000000001
2011-10-07,12.18,12.37,11.85,11.85,11300,133905.0
2011-10-10,11.7,11.96,11.62,11.92,65910,785647.2
2011-10-11,12.0,12.0,11.7,11.85,430,5095.5
2011-10-12,11.62,11.62,11.32,11.4,51860,591204.0
2011-10-13,11.62,11.62,11.4,11.51,12240,140882.4
2011-10-14,11.58,11.58,11.58,11.58,1600,18528.0
2011-10-17,11.62,11.62,11.32,11.32,7320,82862.40000000001
2011-10-18,11.06,11.13,11.06,11.06,11070,122434.20000000001
2011-10-19,11.06,11.21,10.83,10.87,75380,819380.6
2011-10-20,10.87,11.02,10.5,10.83,32940,356740.2
2011-10-21,11.06,11.06,10.53,10.53,43320,456159.6
2011-10-24,10.87,10.87,10.83,10.83,110,1191.3
2011-10-25,10.61,10.87,10.53,10.72,33250,356440.0
2011-10-26,10.83,10.83,10.5,10.5,210,2205.0
2011-10-27,10.01,10.12,10.01,10.01,22570,225925.69999999998
