time,open,high,low,close,volume,amounts
2011-03-22,8.27,8.33,8.21,8.21,975180,8006227.800000001
2011-03-23,8.27,8.27,8.21,8.27,950280,7858815.6
2011-03-24,8.21,8.27,8.15,8.15,241560,1968714.0
2011-03-25,8.21,8.27,8.15,8.27,902060,7460036.199999999
2011-03-28,8.21,8.33,8.21,8.27,1334540,11036645.799999999
2011-03-29,8.27,8.33,8.21,8.33,1437080,11970876.4
2011-03-30,8.21,8.27,8.21,8.21,1405020,11535214.200000001
2011-03-31,8.21,8.33,8.21,8.27,1283220,10612229.4
2011-04-01,8.27,8.27,8.15,8.15,463020,3773613.0
2011-04-04,8.15,8.21,8.1,8.15,441290,3596513.5
2011-04-05,8.15,8.21,8.1,8.15,559830,4562614.5
2011-04-06,8.15,8.27,8.15,8.21,1703820,13988362.200000001
2011-04-07,8.15,8.27,8.15,8.27,2151400,17792078.0
2011-04-08,8.15,8.21,8.15,8.15,851500,6939725.0
2011-04-13,8.15,8.21,8.15,8.15,1207560,9841614.0
2011-04-14,8.15,8.21,8.1,8.21,3109390,25528091.900000002
2011-04-15,8.15,8.21,8.04,8.15,1997350,16278402.5
2011-04-18,8.1,8.1,7.98,8.1,1581530,12810393.0
2011-04-19,8.04,8.1,7.98,7.98,482800,3852744.0
2011-04-20,7.86,7.98,7.86,7.92,218860,1733371.2
2011-04-21,7.92,7.98,7.86,7.98,931880,7436402.4
2011-04-22,7.92,7.98,7.92,7.92,960140,7604308.8
2011-04-25,7.92,8.04,7.92,7.98,1877280,14980694.4
2011-04-26,7.92,7.98,7.8,7.8,710410,5541198.0
2011-04-27,7.74,7.8,7.56,7.56,1721170,13012045.2
2011-04-28,7.62,7.68,7.56,7.62,2004110,15271318.200000001
2011-04-29,7.62,7.68,7.56,7.62,488290,3720769.8000000003
2011-05-04,7.62,7.68,7.62,7.68,497840,3823411.1999999997
2011-05-05,7.62,7.68,7.62,7.62,417070,3178073.4
2011-05-06,7.62,7.68,7.56,7.62,928620,7076084.4
2011-05-09,7.62,7.62,7.56,7.56,401680,3036700.8
2011-05-10,7.5,7.62,7.45,7.45,614480,4577876.0
2011-05-11,7.5,7.5,7.33,7.39,1172770,8666770.299999999
2011-05-12,7.33,7.45,7.33,7.39,1223560,9042108.4
2011-05-13,7.33,7.39,7.33,7.39,584450,4319085.5
2011-05-16,7.33,7.5,7.33,7.33,445010,3261923.3
2011-05-17,7.33,7.39,7.27,7.33,942290,6906985.7
2011-05-18,7.27,7.33,7.27,7.33,2133660,15639727.8
2011-05-19,7.27,7.33,7.27,7.33,914970,6706730.1
2011-05-20,7.33,7.33,7.27,7.27,836850,6083899.5
2011-05-23,7.21,7.27,7.09,7.21,1441950,10396459.5
2011-05-24,7.09,7.21,7.03,7.21,2928370,21113547.7
2011-05-25,7.03,7.09,6.91,7.03,2156020,15156820.6
2011-05-26,6.85,7.15,6.85,7.03,1556280,10940648.4
2011-05-27,7.09,7.09,7.03,7.09,617160,4375664.4
2011-05-30,7.09,7.09,6.91,6.91,361400,2497274.0
2011-05-31,6.91,6.97,6.85,6.91,963620,6658614.2
2011-06-01,6.91,7.03,6.91,6.97,1246390,8687338.299999999
2011-06-02,7.03,7.21,7.03,7.09,1871320,13267658.799999999
2011-06-03,7.21,7.21,6.97,7.03,789150,5547724.5
2011-06-06,6.97,7.03,6.91,7.03,1033250,7263747.5
2011-06-07,7.03,7.09,6.97,7.03,845560,5944286.8
2011-06-08,7.03,7.03,6.91,6.97,1978330,13788960.1
2011-06-09,6.97,6.97,6.91,6.97,1199070,8357517.899999999
2011-06-10,6.97,7.09,6.97,7.03,1154960,8119368.800000001
2011-06-13,7.03,7.09,6.97,7.03,1560910,10973197.3
2011-06-14,7.03,7.21,7.03,7.09,2106340,14933950.6
2011-06-15,7.03,7.09,6.97,7.03,1963900,13806217.0
2011-06-16,7.03,7.09,6.97,7.03,1515940,10657058.200000001
2011-06-17,7.03,7.09,6.97,7.03,3388690,23822490.7
2011-06-20,6.97,7.03,6.97,7.03,2187690,15379460.700000001
2011-06-21,6.97,7.09,6.97,7.03,575320,4044499.6
2011-06-22,7.03,7.03,6.97,7.03,462750,3253132.5
2011-06-23,6.97,7.09,6.97,7.03,444550,3125186.5
2011-06-24,7.03,7.09,7.03,7.09,713480,5058573.2
2011-06-27,7.03,7.15,7.03,7.09,581890,4125600.1
2011-06-28,7.09,7.15,7.09,7.09,632680,4485701.2
2011-06-29,7.09,7.15,7.09,7.09,603280,4277255.2
2011-06-30,7.09,7.15,7.09,7.09,474400,3363496.0
2011-07-01,7.09,7.45,7.03,7.45,2793870,20814331.5
2011-07-04,7.8,7.8,7.62,7.68,3156610,24242764.8
2011-07-05,7.68,7.74,7.62,7.62,944710,7198690.2
2011-07-06,7.56,7.68,7.5,7.56,960000,7257600.0
2011-07-07,7.5,7.68,7.5,7.68,1942220,14916249.6
2011-07-08,7.68,7.86,7.62,7.86,1823300,14331138.0
2011-07-11,7.86,8.15,7.86,8.04,2359480,18970219.2
2011-07-12,8.04,8.21,8.04,8.04,1866690,15008187.599999998
2011-07-13,8.04,8.15,7.98,8.04,1571980,12638719.2
2011-07-14,7.98,8.04,7.92,7.98,1482860,11833222.8
2011-07-15,8.04,8.1,7.98,8.04,1721010,13836920.399999999
2011-07-18,8.04,8.27,8.04,8.27,2022540,16726405.799999999
2011-07-19,8.27,8.33,8.21,8.21,662580,5439781.800000001
2011-07-20,8.27,8.27,8.21,8.21,1493250,12259582.500000002
2011-07-21,8.15,8.27,8.15,8.21,1221730,10030403.3
2011-07-22,8.21,8.27,8.15,8.21,1484000,12183640.000000002
2011-07-25,8.15,8.15,7.92,8.15,922740,7520331.0
2011-07-26,8.1,8.21,8.04,8.21,723130,5936897.300000001
2011-07-27,8.15,8.21,8.15,8.15,212110,1728696.5
2011-07-28,8.15,8.27,8.15,8.21,813930,6682365.300000001
2011-07-29,8.21,8.27,8.15,8.21,1075840,8832646.4
2011-08-01,8.21,8.39,8.21,8.39,1523260,12780151.4
2011-08-02,8.45,8.8,8.45,8.8,2283040,20090752.0
2011-08-03,8.8,9.04,8.69,9.04,4729820,42757572.8
2011-08-04,8.98,9.1,8.86,8.98,5098430,45783901.4
2011-08-05,8.75,8.98,8.75,8.98,6515190,58506406.2
2011-08-08,8.98,9.04,8.92,8.98,3156450,28344921.0
2011-08-09,8.8,8.92,8.8,8.92,8499390,75814558.8
2011-08-10,8.77,9.24,8.77,8.97,992280,8900751.600000001
2011-08-11,8.83,8.97,8.83,8.9,1010350,8992115.0
2011-08-12,8.77,8.9,8.7,8.7,487110,4237857.0
2011-08-15,8.63,8.7,8.63,8.7,1142570,9940359.0
2011-08-16,8.7,8.9,8.7,8.9,974630,8674207.0
2011-08-17,8.9,9.11,8.9,9.11,787350,7172758.5
2011-08-18,9.11,9.24,9.11,9.17,590870,5418277.9
2011-08-19,9.11,9.24,9.11,9.24,1359500,12561780.0
2011-08-22,9.17,9.45,9.17,9.38,1221470,11457388.600000001
2011-08-23,9.38,9.51,9.38,9.45,938090,8864950.5
2011-08-24,9.45,9.58,9.45,9.51,816730,7767102.3
2011-08-25,9.45,9.58,9.45,9.51,1237550,11769100.5
2011-08-26,9.51,9.58,9.45,9.51,887380,8438983.799999999
2011-08-29,9.51,9.58,9.51,9.58,676300,6478954.0
2011-08-30,9.58,9.65,9.51,9.51,640510,6091250.1
2011-08-31,9.51,9.58,9.38,9.51,1769970,16832414.7
2011-09-01,9.38,9.99,9.38,9.79,2293250,22450917.499999996
2011-09-05,9.72,9.85,9.65,9.79,1506890,14752453.1
2011-09-06,9.58,9.85,9.58,9.79,1762560,17255462.4
2011-09-07,9.79,9.85,9.72,9.79,771630,7554257.699999999
2011-09-08,9.85,9.92,9.79,9.79,1565990,15331042.099999998
2011-09-09,9.79,9.85,9.72,9.72,1033410,10044745.200000001
2011-09-12,9.45,9.65,9.45,9.51,968670,9212051.7
