time,open,high,low,close,volume,amounts
2024-06-10,104.0,105.28,103.57,104.85,105095,11019210.75
2024-06-11,104.67,105.73,103.61,103.61,28527,2955682.47
2024-06-12,104.32,104.32,102.64,102.73,18560,1906668.8
2024-06-13,102.29,102.91,101.59,101.76,34598,3520692.48
2024-06-14,101.5,102.64,101.41,102.2,29556,3020623.2
2024-06-17,101.32,102.12,101.06,101.68,29833,3033419.4400000004
2024-06-18,101.5,102.82,101.5,102.56,24428,2505335.68
2024-06-19,102.82,102.82,101.32,102.12,18147,1853171.6400000001
2024-06-20,101.41,102.2,101.32,102.2,17415,1779813.0
2024-06-21,101.41,102.2,101.41,101.76,15408,1567918.08
2024-06-24,99.56,101.32,99.56,100.27,36550,3664868.5
2024-06-25,100.27,101.32,99.65,100.0,16801,1680100.0
2024-06-26,100.0,100.18,99.56,99.56,20067,1997870.52
2024-06-27,99.65,100.88,99.65,99.83,4049,404211.67
2024-06-28,100.71,100.71,99.65,99.83,7602,758907.66
2024-07-01,99.83,100.62,99.83,99.83,6339,632822.37
2024-07-02,100.53,100.53,99.83,99.91,6055,604955.0499999999
2024-07-03,100.44,100.44,100.0,100.0,5044,504400.0
2024-07-04,100.62,100.62,100.0,100.53,13512,1358361.36
2024-07-05,100.53,100.53,99.56,99.65,19635,1956627.75
2024-07-08,99.65,99.74,98.42,98.59,51038,5031836.42
2024-07-09,98.59,98.68,98.24,98.42,34030,3349232.6
2024-07-10,98.42,98.42,96.92,97.27,79017,7685983.59
2024-07-11,97.36,98.68,96.65,97.8,95615,9351147.0
2024-07-12,98.24,98.68,98.15,98.24,10827,1063644.48
2024-07-15,99.21,99.3,98.24,99.3,40896,4060972.8
2024-07-16,100.27,106.17,100.27,106.17,198090,21031215.3
2024-07-17,110.93,110.93,103.61,103.79,77712,8065728.48
2024-07-18,103.97,104.05,99.38,101.32,80811,8187770.52
2024-07-19,103.88,103.88,100.0,100.0,59212,5921200.0
2024-07-22,100.0,100.0,96.92,97.98,91313,8946847.74
2024-07-23,97.98,99.21,96.92,97.8,43845,4288041.0
2024-07-24,99.47,99.47,97.27,98.5,32321,3183618.5
2024-07-25,98.5,98.86,97.62,98.59,12997,1281374.23
2024-07-26,98.59,98.77,97.89,98.68,23121,2281580.2800000003
2024-07-29,98.86,99.47,98.24,99.03,24287,2405141.61
2024-07-30,98.77,99.65,98.42,99.12,18173,1801307.76
2024-07-31,99.38,100.53,99.12,100.27,23501,2356445.27
2024-08-01,101.23,101.23,99.12,99.56,24717,2460824.52
2024-08-02,99.65,99.65,98.24,99.38,21501,2136769.38
2024-08-05,99.38,100.35,97.8,97.89,52170,5106921.3
2024-08-06,97.98,99.38,97.8,98.06,53647,5260624.82
2024-08-07,98.15,99.03,97.8,97.8,33598,3285884.4
2024-08-08,96.52,99.16,96.52,97.7,12908,1261111.6
2024-08-09,98.89,98.89,97.61,98.07,10043,984917.0099999999
2024-08-12,98.07,98.89,97.61,97.7,21241,2075245.7
2024-08-13,97.7,97.7,97.16,97.52,16823,1640578.96
2024-08-14,97.52,97.7,95.98,96.16,24131,2320436.96
2024-08-15,96.16,96.89,95.98,95.98,23050,2212339.0
2024-08-16,95.98,96.89,95.98,96.43,35761,3448433.2300000004
2024-08-19,96.52,96.89,95.7,96.52,53058,5121158.16
2024-08-20,96.43,96.98,95.98,96.98,44567,4322107.66
2024-08-21,96.98,97.34,96.89,97.25,19442,1890734.5
2024-08-22,97.34,97.8,96.98,97.43,34388,3350422.8400000003
2024-08-23,97.52,97.52,96.16,97.25,45222,4397839.5
2024-08-26,97.34,97.34,96.52,96.79,21771,2107215.0900000003
2024-08-27,96.79,96.89,96.7,96.7,16178,1564412.6
2024-08-28,96.89,98.07,96.89,97.34,30625,2981037.5
2024-08-29,97.34,97.98,97.34,97.52,5158,503008.16
2024-08-30,97.52,98.25,97.34,98.07,16155,1584320.8499999999
2024-09-04,97.8,99.16,97.16,98.8,18472,1825033.5999999999
2024-09-05,98.8,99.16,97.52,97.8,8272,809001.6
2024-09-06,97.7,97.98,97.34,97.98,4689,459428.22000000003
2024-09-09,97.07,99.16,96.98,97.43,30253,2947549.79
2024-09-10,97.34,98.25,97.34,97.34,44540,4335523.600000001
2024-09-11,97.8,97.8,96.89,97.16,12520,1216443.2
2024-09-12,97.16,98.16,97.16,97.43,5300,516379.00000000006
2024-09-13,97.98,97.98,96.89,96.98,13271,1287021.58
2024-09-16,96.98,97.8,96.89,96.98,9001,872916.98
2024-09-17,97.25,98.07,97.07,97.61,6005,586148.05
2024-09-18,97.25,98.25,97.25,97.89,16360,1601480.4
2024-09-19,97.89,98.07,97.34,97.89,13126,1284904.14
2024-09-20,98.8,98.89,97.8,98.16,12178,1195392.48
2024-09-23,98.16,98.25,97.8,97.8,11144,1089883.2
2024-09-24,97.8,98.07,97.8,97.98,16815,1647533.7
2024-09-25,97.98,98.71,97.8,97.8,51226,5009902.8
2024-09-26,98.25,98.25,97.34,97.8,29180,2853804.0
2024-09-27,97.43,98.61,97.43,97.61,21501,2098712.61
2024-09-30,98.16,98.16,97.43,97.43,12603,1227910.29
2024-10-01,97.8,98.52,97.34,97.7,17353,1695388.1
2024-10-02,98.34,98.34,97.34,97.34,12303,1197574.02
2024-10-03,97.98,97.98,97.34,97.34,10526,1024600.8400000001
2024-10-04,97.25,97.34,96.89,96.89,14821,1436006.69
2024-10-07,97.98,97.98,96.43,96.43,17619,1699000.1700000002
2024-10-08,96.52,96.61,95.98,96.61,7435,718295.35
2024-10-09,96.7,97.61,96.7,97.34,79551,7743494.34
2024-10-10,97.43,98.07,97.25,97.8,17762,1737123.5999999999
2024-10-11,97.98,97.98,96.89,97.61,22296,2176312.56
2024-10-14,97.61,97.61,96.89,96.98,9016,874371.68
2024-10-15,96.98,97.61,96.98,97.07,32653,3169626.71
2024-10-16,97.07,97.34,96.98,96.98,2818,273289.64
2024-10-17,96.98,97.34,96.61,96.79,9901,958317.79
2024-10-18,96.89,97.34,96.7,97.07,13701,1329956.0699999998
2024-10-21,96.98,97.98,95.98,96.25,63732,6134205.0
2024-10-22,96.25,96.61,95.7,95.98,26250,2519475.0
2024-10-23,95.61,95.61,95.16,95.52,15472,1477885.44
2024-10-24,95.52,95.98,95.43,95.52,15630,1492977.5999999999
2024-10-25,95.52,95.61,94.7,95.07,10740,1021051.7999999999
2024-10-28,95.98,95.98,95.07,95.07,6228,592095.96
2024-10-29,95.07,96.43,95.07,96.07,21081,2025251.67
2024-10-30,96.07,96.16,95.34,95.34,4453,424549.02
2024-10-31,95.52,95.79,95.07,95.16,8791,836551.5599999999
2024-11-01,95.16,95.25,94.79,94.79,28654,2716112.66
2024-11-04,95.52,95.52,94.07,94.61,15465,1463143.65
2024-11-05,94.61,94.61,93.43,94.43,18935,1788032.05
2024-11-06,93.7,93.7,92.79,93.16,46510,4332871.6
2024-11-07,93.25,94.16,93.25,93.52,9001,841773.52
2024-11-08,95.79,95.79,93.61,93.61,14357,1343958.77
2024-11-11,93.61,94.61,92.79,93.52,40321,3770819.92
2024-11-12,94.07,94.07,92.88,93.07,16831,1566461.17
2024-11-13,92.97,94.16,92.97,93.34,22683,2117231.22
2024-11-14,93.25,94.07,93.25,93.43,3705,346158.15
2024-11-15,93.43,93.43,89.61,90.79,61826,5613182.54
2024-11-18,90.97,90.97,89.7,90.7,32398,2938498.6
2024-11-19,91.52,91.52,90.7,90.7,8499,770859.3
2024-11-20,90.97,90.97,90.06,90.7,7049,639344.3
2024-11-21,90.79,90.79,89.7,90.61,19336,1752034.96
2024-11-22,90.7,91.43,90.61,90.97,8980,816910.6
2024-11-25,91.06,91.25,90.06,90.52,17238,1560383.76
2024-11-26,90.34,91.25,90.34,91.06,18739,1706373.34
2024-11-27,90.61,90.97,90.61,90.88,8265,751123.2
2024-11-28,90.43,93.88,90.43,91.43,27876,2548702.68
2024-11-29,91.61,92.79,91.43,91.88,17370,1595955.5999999999
2024-12-02,91.88,93.52,91.88,92.43,19197,1774378.7100000002
2024-12-03,93.25,94.43,92.88,94.25,48767,4596289.75
2024-12-04,94.98,94.98,92.79,93.43,21175,1978380.2500000002
2024-12-05,92.79,93.61,90.97,93.43,21903,2046397.29
2024-12-06,93.25,93.61,92.43,92.61,29214,2705508.54
2024-12-09,92.43,92.79,91.79,92.79,22541,2091579.3900000001
2024-12-10,93.88,95.07,93.88,95.07,54568,5187779.76
2024-12-11,95.61,100.98,95.61,98.25,88896,8734032.0
2024-12-12,99.16,99.16,96.52,97.8,41584,4066915.1999999997
2024-12-13,97.8,98.25,97.34,97.8,23326,2281282.8
2024-12-16,97.89,97.89,97.34,97.34,19390,1887422.6
2024-12-17,97.7,97.98,97.7,97.8,15186,1485190.8
2024-12-18,98.61,103.71,98.16,101.71,139943,14233602.53
2024-12-19,101.34,101.71,100.71,100.89,30399,3066955.11
2024-12-20,100.89,101.34,99.62,100.16,30025,3007304.0
2024-12-23,99.71,101.53,99.71,101.07,97558,9860187.059999999
2024-12-24,100.98,101.45,100.98,101.07,19785,1999669.95
2024-12-25,101.26,101.92,99.28,99.94,47435,4740653.899999999
2024-12-26,100.03,100.03,99.18,99.84,11817,1179809.28
2024-12-27,99.84,99.84,98.14,98.14,21098,2070557.72
2024-12-30,98.14,98.14,97.2,97.3,26217,2550914.1
2024-12-31,98.24,98.24,97.2,98.05,13293,1303378.65
2025-01-02,97.96,98.05,97.2,97.86,7321,716433.0599999999
2025-01-03,97.86,97.86,97.2,97.48,14977,1459957.96
2025-01-06,97.48,99.09,96.26,97.48,34142,3328162.16
2025-01-07,97.67,97.67,96.92,97.3,9917,964924.1
2025-01-08,97.39,98.14,97.2,97.39,9350,910596.5
2025-01-09,97.39,98.14,96.54,96.63,10421,1006981.23
2025-01-10,97.67,97.67,96.73,96.73,8134,786801.8200000001
2025-01-13,97.2,97.2,96.26,96.82,5733,555069.0599999999
2025-01-14,97.11,97.11,96.26,96.73,6612,639578.76
2025-01-15,96.73,97.2,96.35,96.63,15628,1510133.64
2025-01-16,97.3,98.05,96.63,96.82,8595,832167.8999999999
2025-01-17,96.82,97.67,96.82,96.92,11319,1097037.48
2025-01-20,97.01,98.62,97.01,97.48,10215,995758.2000000001
2025-01-21,97.48,97.48,95.41,95.79,44626,4274724.54
2025-01-22,95.79,95.97,93.43,95.97,55834,5358388.9799999995
2025-01-23,95.97,95.97,94.37,95.79,26753,2562669.87
2025-01-24,95.79,96.73,95.31,95.88,10926,1047584.88
2025-02-03,95.88,95.88,91.07,94.37,25652,2420779.24
2025-02-04,95.5,95.5,94.46,95.31,7178,684135.18
2025-02-05,96.54,96.54,95.31,95.5,10745,1026147.5
2025-02-06,95.6,96.82,95.31,96.82,42915,4155030.3
2025-02-07,96.73,97.11,96.16,96.63,13484,1302958.92
2025-02-10,96.63,96.63,95.31,95.31,20321,1936794.51
2025-02-11,95.31,97.11,95.31,96.16,21739,2090422.24
2025-02-12,96.26,97.01,95.79,95.79,8721,835384.5900000001
2025-02-13,95.79,96.26,94.65,94.65,23270,2202505.5
2025-02-14,94.84,96.16,94.75,95.03,34740,3301342.2
2025-02-17,94.75,95.79,94.65,94.84,29678,2814661.52
2025-02-18,94.37,95.31,94.37,95.31,19281,1837672.11
2025-02-19,95.31,95.79,95.12,95.31,52325,4987095.75
2025-02-20,95.5,96.26,95.31,95.41,28868,2754295.88
2025-02-21,95.41,95.88,95.31,95.41,30762,2935002.42
2025-02-24,95.41,95.79,95.31,95.5,34394,3284627.0
2025-02-25,95.6,95.6,94.37,95.5,17735,1693692.5
2025-02-26,95.5,96.26,95.31,95.6,13352,1276451.2
2025-02-27,95.6,95.6,95.41,95.6,5904,564422.4
2025-02-28,95.31,96.16,95.31,95.79,17185,1646151.1500000001
2025-03-03,96.07,96.07,95.6,95.97,10272,985803.84
2025-03-04,95.88,96.63,95.88,96.45,9505,916757.25
2025-03-05,96.26,96.73,95.79,95.97,15989,1534464.33
2025-03-06,96.07,96.26,95.5,95.5,14192,1355336.0
2025-03-07,95.69,95.79,95.31,95.41,16189,1544592.49
2025-03-10,95.5,95.97,94.84,95.31,20181,1923451.11
2025-03-11,95.31,95.79,94.84,95.5,14537,1388283.5
2025-03-12,96.16,96.16,95.31,95.5,20170,1926235.0
2025-03-13,95.5,95.6,94.84,94.84,18242,1730071.28
2025-03-14,96.07,96.07,94.56,95.31,30030,2862159.3000000003
2025-03-17,95.79,95.79,94.94,95.03,8972,852609.16
2025-03-18,94.46,95.31,94.46,94.65,13301,1258939.6500000001
2025-03-19,95.31,95.69,94.65,94.75,11030,1045092.5
2025-03-20,94.75,94.75,94.65,94.65,5961,564208.65
2025-03-21,94.37,95.12,94.37,94.56,12387,1171314.72
2025-03-24,94.37,94.56,94.37,94.56,7737,731610.72
2025-03-25,94.56,94.56,94.37,94.37,4259,401921.83
2025-03-26,94.46,94.46,94.18,94.37,10769,1016270.53
2025-03-27,94.37,95.22,94.37,94.37,13533,1277109.21
2025-03-28,95.5,95.5,94.37,94.37,3305,311892.85000000003
2025-03-31,94.37,94.37,93.8,94.37,16612,1567674.4400000002
2025-04-01,94.37,94.37,94.18,94.28,4084,385039.52
2025-04-02,94.28,94.28,93.99,94.09,10317,970726.53
2025-04-03,89.65,93.43,88.33,89.18,68120,6074941.600000001
2025-04-04,83.99,87.67,83.61,87.67,55214,4840611.38
2025-04-08,88.61,88.61,83.05,85.69,53977,4625289.13
2025-04-09,83.05,85.88,82.1,84.56,62179,5257856.24
2025-04-10,90.41,90.41,90.41,90.41,24830,2244880.3
2025-04-11,93.43,93.9,90.41,91.44,51563,4714920.72
2025-04-14,91.44,92.48,90.6,91.92,20762,1908443.04
2025-04-15,92.2,92.2,89.75,90.69,10156,921047.64
2025-04-16,90.69,90.69,89.93,90.12,11420,1029170.4
2025-04-17,89.65,89.84,88.71,89.65,9927,889955.55
2025-04-18,93.14,93.14,90.41,90.97,8789,799535.33
2025-04-21,91.92,93.05,91.54,92.39,65416,6043784.24
2025-04-22,91.54,92.39,89.65,91.07,25232,2297878.2399999998
2025-04-23,94.37,94.37,90.6,91.54,39657,3630201.7800000003
2025-04-24,91.54,92.48,89.65,92.01,20273,1865318.7300000002
2025-04-25,92.01,92.11,91.54,91.82,12863,1181080.66
2025-04-28,91.92,91.92,91.16,91.82,18918,1737050.7599999998
2025-04-29,92.01,92.11,91.54,91.92,7730,710541.6
2025-05-05,91.92,93.43,91.73,93.43,28932,2703116.7600000002
2025-05-06,93.52,97.39,93.43,97.2,73663,7160043.600000001
2025-05-07,98.14,98.14,96.63,97.67,16843,1645055.81
2025-05-08,98.14,100.88,97.67,100.88,61491,6203212.08
2025-05-09,100.88,101.45,99.47,99.84,63856,6375383.04
2025-05-12,100.03,100.5,97.96,98.62,19946,1967074.52
2025-05-13,100.03,101.83,100.03,101.35,84255,8539244.25
2025-05-14,101.73,102.01,101.07,101.45,56386,5720359.7
2025-05-15,102.01,102.3,99.18,101.45,40732,4132261.4
2025-05-16,101.92,101.92,100.41,100.69,21984,2213568.96
2025-05-19,100.88,101.45,100.88,101.26,39209,3970303.3400000003
2025-05-20,101.92,104.47,101.83,102.86,83224,8560420.64
2025-05-21,103.81,103.81,100.03,100.69,90841,9146780.29
2025-05-22,100.69,100.69,99.28,100.5,51881,5214040.5
2025-05-23,100.3,100.3,98.6,99.6,23990,2389404.0
2025-05-26,99.6,100.1,99.1,99.5,18874,1877963.0
2025-05-27,99.5,99.5,98.6,99.0,45131,4467969.0
2025-05-28,100.0,100.0,98.9,99.5,27854,2771473.0
2025-05-29,99.1,99.5,98.8,98.9,14592,1443148.8
2025-05-30,98.4,98.5,97.5,98.0,44915,4401670.0
2025-06-02,97.9,98.0,96.6,97.8,29392,2874537.6
2025-06-03,97.4,97.8,97.2,97.7,18526,1809990.2
2025-06-04,98.6,98.7,97.3,98.4,26471,2604746.4000000004
2025-06-05,98.4,99.0,98.3,99.0,24100,2385900.0
2025-06-06,99.0,99.4,98.0,98.3,12000,1179600.0
2025-06-09,99.0,99.0,97.8,97.8,12400,1212720.0
2025-06-10,97.9,98.3,97.8,98.2,19700,1934540.0
2025-06-11,98.2,98.4,97.9,97.9,11700,1145430.0
2025-06-12,98.0,99.2,97.0,99.2,30500,3025600.0
2025-06-13,99.0,99.5,98.8,98.8,33200,3280160.0
2025-06-16,98.7,98.8,98.5,98.8,13300,1314040.0
2025-06-17,98.8,100.4,98.8,99.6,61400,6115440.0
2025-06-18,99.6,99.9,99.1,99.6,16800,1673280.0
2025-06-19,100.0,100.0,99.3,99.6,13800,1374480.0
2025-06-20,99.6,99.6,99.2,99.6,8600,856560.0
2025-06-23,99.6,99.6,99.0,99.6,22100,2201160.0
2025-06-24,99.8,100.0,99.5,99.5,19000,1890500.0
2025-06-25,100.0,100.0,99.4,99.5,5900,587050.0
2025-06-26,99.9,99.9,99.1,99.8,17600,1756480.0
2025-06-27,99.8,99.8,99.4,99.5,4600,457700.0
2025-06-30,99.5,99.8,99.2,99.7,11600,1156520.0
2025-07-01,99.7,99.8,99.5,99.5,8300,825850.0
2025-07-02,99.5,100.9,99.5,100.7,50200,5055140.0
2025-07-03,100.9,101.8,100.7,100.7,28200,2839740.0
2025-07-04,100.8,101.3,100.1,100.7,9800,986860.0
2025-07-07,100.7,101.0,100.5,100.9,14100,1422690.0
2025-07-08,100.9,101.6,100.9,101.6,15800,1605280.0
2025-07-09,101.2,101.6,101.0,101.4,20600,2088840.0000000002
2025-07-10,101.2,101.5,101.0,101.4,14700,1490580.0
2025-07-11,101.0,101.3,100.5,100.5,16500,1658250.0
2025-07-14,100.5,100.6,100.1,100.6,6100,613660.0
2025-07-15,100.5,101.0,100.2,100.5,22400,2251200.0
2025-07-16,101.4,101.4,100.5,101.2,13200,1335840.0
2025-07-17,101.3,101.9,100.7,101.8,22900,2331220.0
2025-07-18,102.0,102.5,101.0,101.3,14400,1458720.0
2025-07-21,101.3,101.5,101.0,101.0,9100,919100.0
2025-07-22,102.5,104.0,102.3,102.5,39200,4018000.0
2025-07-23,102.7,103.9,102.5,103.4,19200,1985280.0
2025-07-24,103.5,103.6,103.2,103.4,16700,1726780.0
2025-07-25,103.6,103.6,103.0,103.0,17400,1792200.0
2025-07-28,103.2,103.7,103.0,103.3,29000,2995700.0
2025-07-29,103.5,103.5,101.5,101.6,14100,1432560.0
2025-07-30,101.6,101.8,100.8,101.0,20700,2090700.0
2025-07-31,101.1,102.0,101.0,102.0,40000,4080000.0
2025-08-01,102.7,102.7,101.1,101.7,12000,1220400.0
2025-08-04,101.7,102.4,101.2,101.5,16100,1634150.0
2025-08-05,101.5,103.0,101.0,102.8,24900,2559720.0
2025-08-06,101.2,102.8,101.2,102.8,16400,1685920.0
2025-08-07,102.8,103.0,102.3,102.8,16600,1706480.0
2025-08-08,102.0,102.8,102.0,102.6,13600,1395360.0
2025-08-11,102.6,103.5,102.6,102.9,29500,3035550.0
2025-08-12,103.0,103.8,102.9,103.4,24600,2543640.0
2025-08-13,103.6,103.6,102.1,102.6,18200,1867320.0
2025-08-14,103.0,103.6,102.4,102.5,18900,1937250.0
2025-08-15,103.0,103.0,102.0,102.2,11500,1175300.0
2025-08-18,102.3,102.5,101.1,102.5,16300,1670750.0
2025-08-19,102.5,102.6,102.1,102.2,3600,367920.0
2025-08-20,102.4,102.4,101.8,102.0,18900,1927800.0
2025-08-21,101.8,102.0,101.5,101.6,19000,1930400.0
2025-08-22,101.6,102.8,100.6,101.0,16700,1686700.0
2025-08-25,101.0,101.8,100.7,100.8,9000,907200.0
2025-08-26,101.3,101.9,101.0,101.3,3000,303900.0
2025-08-27,101.2,102.5,101.0,101.2,5000,506000.0
2025-08-28,101.9,101.9,101.2,101.3,7200,729360.0
2025-08-29,101.3,101.8,101.2,101.7,5600,569520.0
2025-09-03,101.7,101.9,101.7,101.8,12600,1282680.0
2025-09-04,101.8,102.6,101.8,102.0,3100,316200.0
2025-09-05,102.0,102.8,102.0,102.5,18900,1937250.0
2025-09-08,102.5,103.0,102.1,102.3,15900,1626570.0
2025-09-09,102.3,102.4,102.1,102.3,6500,664950.0
2025-09-10,102.3,102.4,101.5,101.8,10300,1048540.0
2025-09-11,101.8,101.8,101.0,101.4,9600,973440.0
2025-09-12,101.3,102.4,101.1,101.5,7200,730800.0
2025-09-15,102.5,102.6,101.8,102.5,8500,871250.0
2025-09-16,102.3,102.6,102.0,102.5,8300,850750.0
2025-09-17,102.6,103.0,102.6,102.6,14600,1497960.0
2025-09-18,102.3,102.9,102.0,102.1,7100,724910.0
2025-09-19,102.4,102.5,101.7,102.0,13200,1346400.0
2025-09-22,102.0,102.0,101.7,102.0,11300,1152600.0
2025-09-23,102.8,102.9,101.9,102.2,8000,817600.0
2025-09-24,101.4,102.0,101.2,101.9,9700,988430.0
2025-09-25,101.4,102.2,101.4,101.9,4500,458550.0
2025-09-26,101.9,101.9,101.6,101.8,4300,437740.0
2025-09-29,101.6,101.9,101.0,101.9,16200,1650780.0
2025-09-30,101.9,101.9,101.0,101.5,7100,720650.0
2025-10-01,101.5,102.1,101.5,101.8,5400,549720.0
2025-10-02,101.8,102.0,101.7,101.8,2500,254500.0
2025-10-03,101.8,101.8,101.5,101.8,3800,386840.0
2025-10-06,101.8,102.0,101.7,102.0,4000,408000.0
2025-10-07,102.0,102.0,101.3,101.9,4500,458550.0
2025-10-08,102.0,102.1,101.7,102.0,7100,724200.0
2025-10-09,102.1,102.1,102.0,102.1,19200,1960320.0
2025-10-10,101.1,102.2,101.1,102.2,11800,1205960.0
2025-10-13,101.3,102.0,101.1,102.0,11900,1213800.0
2025-10-14,102.2,102.2,102.0,102.0,8000,816000.0
2025-10-15,101.3,101.8,101.3,101.6,5900,599440.0
2025-10-16,101.6,102.0,101.2,101.5,7100,720650.0
2025-10-17,102.7,102.7,101.4,101.4,6500,659100.0
2025-10-20,101.4,101.9,100.4,101.0,11200,1131200.0
2025-10-21,101.0,101.8,101.0,101.1,19500,1971450.0
2025-10-22,102.0,107.2,102.0,105.1,110900,11655590.0
2025-10-23,105.1,106.0,105.1,105.3,28000,2948400.0
2025-10-24,105.7,105.7,103.6,104.9,23400,2454660.0
2025-10-27,103.5,106.5,103.5,106.5,51400,5474100.0
2025-10-28,107.0,109.5,106.5,108.1,49100,5307710.0
2025-10-29,108.2,110.0,107.0,108.0,54300,5864400.0
2025-10-30,108.6,108.6,105.2,105.6,37200,3928320.0
2025-10-31,105.6,105.6,104.0,105.6,48100,5079360.0
